,0
38572,0
38573,0
38574,1
38575,1
38576,0
38577,0
38578,1
38579,1
38580,1
38581,0
38582,1
38583,1
38584,1
38585,0
38586,1
38587,0
38588,0
38589,0
38590,0
38591,0
38592,0
38593,1
38594,0
38595,1
38596,1
38597,1
38598,0
38599,1
38600,0
38601,0
38602,0
38603,0
38604,1
38605,0
38606,0
38607,1
38608,1
38609,1
38610,0
38611,0
38612,0
38613,0
38614,0
38615,0
38616,1
38617,0
38618,1
38619,1
38620,0
38621,0
38622,0
38623,1
38624,1
38625,1
38626,0
38627,1
38628,0
38629,1
38630,0
38631,1
38632,1
38633,1
38634,0
38635,1
38636,0
38637,1
38638,0
38639,1
38640,0
38641,1
38642,1
38643,1
38644,1
38645,0
38646,1
38647,0
38648,0
38649,1
38650,0
38651,0
38652,1
38653,0
38654,0
38655,0
38656,0
38657,0
38658,1
38659,0
38660,0
38661,0
38662,0
38663,1
38664,0
38665,1
38666,0
38667,1
38668,0
38669,0
38670,1
38671,1
38672,0
38673,1
38674,0
38675,1
38676,0
38677,1
38678,0
38679,0
38680,0
38681,1
38682,0
38683,1
38684,0
38685,0
38686,0
38687,0
38688,0
38689,1
38690,0
38691,1
38692,0
38693,0
38694,0
38695,0
38696,0
38697,1
38698,0
38699,1
38700,1
38701,0
38702,0
38703,1
38704,0
38705,0
38706,0
38707,0
38708,0
38709,0
38710,1
38711,0
38712,0
38713,0
38714,0
38715,0
38716,1
38717,1
38718,0
38719,1
38720,0
38721,1
38722,1
38723,1
38724,0
38725,0
38726,1
38727,0
38728,0
38729,0
38730,1
38731,0
38732,1
38733,0
38734,0
38735,1
38736,0
38737,0
38738,0
38739,1
38740,1
38741,0
38742,1
38743,0
38744,0
38745,1
38746,1
38747,1
38748,0
38749,1
38750,1
38751,1
38752,0
38753,1
38754,1
38755,0
38756,1
38757,1
38758,0
38759,0
38760,0
38761,0
38762,0
38763,1
38764,0
38765,1
38766,1
38767,0
38768,1
38769,1
38770,0
38771,0
38772,0
38773,0
38774,1
38775,0
38776,0
38777,0
38778,1
38779,1
38780,0
38781,1
38782,0
38783,0
38784,0
38785,0
38786,0
38787,1
38788,0
38789,0
38790,0
38791,0
38792,0
38793,0
38794,1
38795,0
38796,0
38797,0
38798,0
38799,0
38800,1
38801,1
38802,0
38803,0
38804,1
38805,0
38806,0
38807,0
38808,0
38809,0
38810,1
38811,0
38812,0
38813,1
38814,1
38815,1
38816,0
38817,0
38818,1
38819,1
38820,1
38821,1
38822,1
38823,0
38824,0
38825,0
38826,1
38827,0
38828,0
38829,1
38830,0
38831,1
38832,0
38833,1
38834,1
38835,0
38836,0
38837,1
38838,1
38839,0
38840,1
38841,0
38842,0
38843,1
38844,0
38845,0
38846,0
38847,0
38848,0
38849,1
38850,1
38851,0
38852,0
38853,1
38854,1
38855,0
38856,0
38857,0
38858,1
38859,1
38860,1
38861,1
38862,1
38863,1
38864,0
38865,0
38866,0
38867,1
38868,0
38869,0
38870,0
38871,0
38872,1
38873,0
38874,1
38875,0
38876,0
38877,1
38878,1
38879,1
38880,0
38881,1
38882,1
38883,1
38884,0
38885,1
38886,0
38887,1
38888,0
38889,0
38890,0
38891,1
38892,1
38893,1
38894,1
38895,0
38896,1
38897,0
38898,0
38899,0
38900,0
38901,0
38902,0
38903,0
38904,0
38905,0
38906,1
38907,1
38908,0
38909,0
38910,0
38911,0
38912,0
38913,0
38914,0
38915,1
38916,0
38917,1
38918,1
38919,0
38920,0
38921,0
38922,0
38923,1
38924,0
38925,0
38926,0
38927,1
38928,0
38929,0
38930,0
38931,1
38932,1
38933,1
38934,0
38935,1
38936,1
38937,1
38938,0
38939,0
38940,0
38941,1
38942,0
38943,0
38944,1
38945,1
38946,0
38947,0
38948,0
38949,1
38950,1
38951,0
38952,1
38953,0
38954,0
38955,0
38956,1
38957,0
38958,0
38959,0
38960,1
38961,1
38962,1
38963,0
38964,0
38965,0
38966,0
38967,0
38968,1
38969,1
38970,0
38971,1
38972,0
38973,0
38974,1
38975,0
38976,0
38977,0
38978,1
38979,0
38980,0
38981,1
38982,0
38983,0
38984,0
38985,0
38986,1
38987,0
38988,0
38989,0
38990,0
38991,0
38992,1
38993,0
38994,1
38995,0
38996,1
38997,0
38998,1
38999,0
39000,1
39001,1
39002,1
39003,0
39004,0
39005,1
39006,0
39007,1
39008,0
39009,0
39010,0
39011,1
39012,0
39013,1
39014,1
39015,0
39016,1
39017,0
39018,0
39019,0
39020,0
39021,1
39022,0
39023,1
39024,0
39025,1
39026,0
39027,1
39028,0
39029,0
39030,1
39031,1
39032,0
39033,1
39034,1
39035,0
39036,0
39037,0
39038,0
39039,1
39040,0
39041,0
39042,1
39043,1
39044,0
39045,1
39046,0
39047,1
39048,1
39049,1
39050,1
39051,0
39052,0
39053,1
39054,0
39055,0
39056,1
39057,1
39058,0
39059,1
39060,0
39061,0
39062,0
39063,0
39064,1
39065,0
39066,1
39067,0
39068,0
39069,0
39070,0
39071,0
39072,0
39073,1
39074,1
39075,1
39076,1
39077,0
39078,1
39079,0
39080,1
39081,0
39082,1
39083,0
39084,0
39085,0
39086,0
39087,0
39088,0
39089,0
39090,1
39091,0
39092,0
39093,1
39094,0
39095,0
39096,0
39097,0
39098,0
39099,1
39100,0
39101,0
39102,1
39103,0
39104,0
39105,0
39106,1
39107,0
39108,0
39109,0
39110,0
39111,0
39112,0
39113,0
39114,0
39115,0
39116,0
39117,1
39118,1
39119,1
39120,0
39121,1
39122,1
39123,0
39124,0
39125,1
39126,1
39127,1
39128,1
39129,0
39130,0
39131,1
39132,0
39133,1
39134,1
39135,0
39136,0
39137,0
39138,0
39139,0
39140,0
39141,1
39142,1
39143,1
39144,0
39145,1
39146,1
39147,0
39148,0
39149,1
39150,0
39151,0
39152,0
39153,0
39154,0
39155,1
39156,1
39157,1
39158,0
39159,1
39160,0
39161,0
39162,0
39163,0
39164,0
39165,0
39166,0
39167,0
39168,0
39169,1
39170,0
39171,1
39172,0
39173,0
39174,0
39175,1
39176,0
39177,0
39178,0
39179,1
39180,1
39181,0
39182,1
39183,1
39184,0
39185,0
39186,0
39187,0
39188,0
39189,0
39190,0
39191,0
39192,1
39193,1
39194,0
39195,0
39196,1
39197,0
39198,1
39199,1
39200,1
39201,1
39202,0
39203,0
39204,1
39205,1
39206,1
39207,1
39208,0
39209,0
39210,0
39211,0
39212,1
39213,1
39214,1
39215,0
39216,0
39217,0
39218,1
39219,1
39220,1
39221,0
39222,1
39223,1
39224,0
39225,0
39226,0
39227,1
39228,0
39229,0
39230,0
39231,1
39232,1
39233,1
39234,0
39235,0
39236,1
39237,0
39238,0
39239,0
39240,0
39241,0
39242,1
39243,1
39244,1
39245,0
39246,1
39247,1
39248,0
39249,1
39250,1
39251,0
39252,1
39253,0
39254,0
39255,0
39256,0
39257,0
39258,0
39259,0
39260,0
39261,0
39262,1
39263,1
39264,0
39265,0
39266,0
39267,1
39268,0
39269,0
39270,0
39271,1
39272,0
39273,0
39274,0
39275,0
39276,0
39277,1
39278,0
39279,0
39280,1
39281,0
39282,0
39283,1
39284,1
39285,0
39286,1
39287,0
39288,0
39289,0
39290,1
39291,0
39292,0
39293,0
39294,1
39295,0
39296,1
39297,1
39298,0
39299,0
39300,1
39301,0
39302,0
39303,1
39304,0
39305,1
39306,1
39307,1
39308,0
39309,0
39310,0
39311,1
39312,0
39313,1
39314,1
39315,0
39316,0
39317,1
39318,1
39319,0
39320,0
39321,1
39322,1
39323,0
39324,1
39325,1
39326,0
39327,0
39328,0
39329,0
39330,1
39331,0
39332,0
39333,1
39334,0
39335,0
39336,1
39337,1
39338,0
39339,1
39340,0
39341,0
39342,0
39343,1
39344,0
39345,0
39346,0
39347,0
39348,0
39349,1
39350,0
39351,1
39352,0
39353,0
39354,1
39355,0
39356,0
39357,0
39358,1
39359,1
39360,0
39361,0
39362,0
39363,1
39364,1
39365,0
39366,1
39367,0
39368,0
39369,0
39370,1
39371,1
39372,0
39373,0
39374,0
39375,1
39376,1
39377,0
39378,1
39379,0
39380,0
39381,0
39382,0
39383,0
39384,0
39385,1
39386,1
39387,0
39388,1
39389,1
39390,0
39391,1
39392,0
39393,0
39394,1
39395,0
39396,0
39397,0
39398,0
39399,1
39400,1
39401,0
39402,1
39403,1
39404,0
39405,1
39406,0
39407,1
39408,0
39409,0
39410,1
39411,0
39412,1
39413,1
39414,0
39415,0
39416,0
39417,1
39418,0
39419,1
39420,0
39421,1
39422,0
39423,0
39424,0
39425,1
39426,1
39427,0
39428,1
39429,1
39430,1
39431,0
39432,0
39433,1
39434,0
39435,1
39436,0
39437,0
39438,0
39439,0
39440,0
39441,1
39442,1
39443,0
39444,1
39445,1
39446,0
39447,1
39448,0
39449,0
39450,0
39451,0
39452,1
39453,1
39454,1
39455,0
39456,0
39457,0
39458,0
39459,0
39460,0
39461,0
39462,0
39463,0
39464,0
39465,1
39466,1
39467,0
39468,1
39469,0
39470,1
39471,0
39472,0
39473,0
39474,0
39475,1
39476,1
39477,1
39478,0
39479,0
39480,0
39481,0
39482,0
39483,0
39484,0
39485,0
39486,0
39487,0
39488,0
39489,0
39490,0
39491,0
39492,0
39493,1
39494,0
39495,0
39496,0
39497,0
39498,1
39499,1
39500,1
39501,1
39502,0
39503,1
39504,1
39505,0
39506,1
39507,0
39508,0
39509,0
39510,0
39511,1
39512,0
39513,0
39514,0
39515,1
39516,1
39517,0
39518,1
39519,0
39520,1
39521,1
39522,0
39523,0
39524,1
39525,1
39526,0
39527,0
39528,1
39529,1
39530,0
39531,1
39532,0
39533,0
39534,0
39535,0
39536,1
39537,1
39538,1
39539,0
39540,1
39541,0
39542,0
39543,1
39544,0
39545,0
39546,1
39547,1
39548,0
39549,1
39550,1
39551,0
39552,1
39553,0
39554,0
39555,1
39556,0
39557,0
39558,0
39559,0
39560,0
39561,0
39562,1
39563,1
39564,0
39565,0
39566,1
39567,1
39568,0
39569,0
39570,0
39571,1
39572,0
39573,0
39574,0
39575,0
39576,0
39577,0
39578,0
39579,0
39580,0
39581,0
39582,0
39583,0
39584,1
39585,0
39586,1
39587,1
39588,0
39589,0
39590,1
39591,0
39592,1
39593,0
39594,0
39595,0
39596,0
39597,1
39598,1
39599,0
39600,1
39601,0
39602,0
39603,0
39604,0
39605,0
39606,0
39607,1
39608,0
39609,1
39610,0
39611,1
39612,1
39613,1
39614,1
39615,1
39616,1
39617,1
39618,1
39619,0
39620,1
39621,0
39622,0
39623,0
39624,0
39625,1
39626,1
39627,0
39628,0
39629,0
39630,0
39631,0
39632,1
39633,1
39634,0
39635,1
39636,1
39637,1
39638,0
39639,0
39640,1
39641,1
39642,1
39643,0
39644,0
39645,1
39646,1
39647,1
39648,0
39649,0
39650,0
39651,1
39652,1
39653,1
39654,1
39655,0
39656,1
39657,1
39658,1
39659,0
39660,0
39661,1
39662,0
39663,1
39664,1
39665,0
39666,1
39667,0
39668,1
39669,0
39670,1
39671,1
39672,1
39673,0
39674,0
39675,0
39676,0
39677,1
39678,0
39679,0
39680,0
39681,0
39682,1
39683,0
39684,1
39685,1
39686,1
39687,1
39688,1
39689,0
39690,0
39691,0
39692,0
39693,0
39694,0
39695,1
39696,1
39697,1
39698,1
39699,1
39700,0
39701,0
39702,0
39703,0
39704,1
39705,0
39706,1
39707,0
39708,0
39709,0
39710,1
39711,0
39712,1
39713,1
39714,0
39715,1
39716,0
39717,0
39718,0
39719,1
39720,1
39721,0
39722,1
39723,0
39724,0
39725,0
39726,1
39727,1
39728,1
39729,0
39730,0
39731,0
39732,0
39733,1
39734,0
39735,1
39736,1
39737,0
39738,0
39739,0
39740,0
39741,1
39742,1
39743,0
39744,0
39745,1
39746,0
39747,1
39748,0
39749,0
39750,1
39751,1
39752,0
39753,0
39754,1
39755,0
39756,0
39757,0
39758,0
39759,0
39760,0
39761,1
39762,1
39763,0
39764,1
39765,1
39766,0
39767,0
39768,1
39769,1
39770,0
39771,0
39772,0
39773,0
39774,1
39775,1
39776,0
39777,1
39778,1
39779,0
39780,0
39781,0
39782,0
39783,0
39784,0
39785,0
39786,0
39787,0
39788,0
39789,1
39790,0
39791,0
39792,0
39793,1
39794,0
39795,0
39796,1
39797,1
39798,0
39799,1
39800,0
39801,0
39802,0
39803,0
39804,1
39805,0
39806,1
39807,0
39808,1
39809,0
39810,1
39811,1
39812,0
39813,1
39814,1
39815,0
39816,0
39817,0
39818,0
39819,0
39820,0
39821,0
39822,1
39823,1
39824,0
39825,1
39826,1
39827,0
39828,1
39829,0
39830,0
39831,1
39832,0
39833,1
39834,0
39835,1
39836,1
39837,0
39838,1
39839,0
39840,0
39841,1
39842,0
39843,1
39844,1
39845,1
39846,1
39847,1
39848,0
39849,0
39850,0
39851,0
39852,0
39853,0
39854,1
39855,1
39856,0
39857,1
39858,0
39859,0
39860,0
39861,1
39862,0
39863,0
39864,0
39865,0
39866,0
39867,0
39868,0
39869,1
39870,1
39871,1
39872,1
39873,1
39874,1
39875,1
39876,0
39877,0
39878,0
39879,0
39880,1
39881,0
39882,0
39883,1
39884,0
39885,0
39886,1
39887,0
39888,0
39889,0
39890,1
39891,1
39892,0
39893,1
39894,0
39895,0
39896,0
39897,0
39898,0
39899,0
39900,0
39901,0
39902,0
39903,0
39904,0
39905,0
39906,0
39907,0
39908,1
39909,0
39910,0
39911,1
39912,0
39913,1
39914,1
39915,0
39916,0
39917,1
39918,1
39919,1
39920,0
39921,0
39922,0
39923,1
39924,1
39925,0
39926,0
39927,0
39928,0
39929,1
39930,0
39931,1
39932,0
39933,0
39934,0
39935,1
39936,0
39937,0
39938,0
39939,1
39940,0
39941,0
39942,0
39943,0
39944,0
39945,1
39946,0
39947,0
39948,1
39949,1
39950,1
39951,0
39952,1
39953,0
39954,0
39955,1
39956,0
39957,1
39958,1
39959,0
39960,1
39961,0
39962,1
39963,1
39964,1
39965,0
39966,1
39967,0
39968,0
39969,0
39970,0
39971,1
39972,0
39973,0
39974,0
39975,1
39976,1
39977,1
39978,0
39979,1
39980,1
39981,0
39982,1
39983,1
39984,1
39985,0
39986,0
39987,0
39988,0
39989,0
39990,0
39991,0
39992,0
39993,0
39994,0
39995,0
39996,0
39997,0
39998,0
39999,1
40000,0
40001,1
40002,0
40003,1
40004,0
40005,0
40006,0
40007,0
40008,0
40009,0
40010,1
40011,1
40012,0
40013,1
40014,0
40015,0
40016,1
40017,0
40018,0
40019,0
40020,0
40021,0
40022,1
40023,0
40024,0
40025,0
40026,0
40027,1
40028,0
40029,0
40030,1
40031,0
40032,1
40033,0
40034,0
40035,1
40036,0
40037,0
40038,0
40039,0
40040,0
40041,1
40042,0
40043,1
40044,0
40045,0
40046,1
40047,0
40048,0
40049,0
40050,0
40051,0
40052,1
40053,1
40054,0
40055,0
40056,0
40057,1
40058,0
40059,0
40060,0
40061,1
40062,1
40063,0
40064,0
40065,1
40066,0
40067,1
40068,0
40069,0
40070,1
40071,1
40072,0
40073,0
40074,0
40075,1
40076,1
40077,0
40078,0
40079,1
40080,1
40081,1
40082,1
40083,0
40084,1
40085,0
40086,0
40087,1
40088,1
40089,1
40090,1
40091,0
40092,0
40093,1
40094,0
40095,0
40096,1
40097,1
40098,0
40099,1
40100,0
40101,0
40102,1
40103,1
40104,0
40105,0
40106,0
40107,1
40108,1
40109,0
40110,0
40111,0
40112,1
40113,1
40114,1
40115,0
40116,1
40117,1
40118,0
40119,0
40120,0
40121,0
40122,1
40123,1
40124,0
40125,0
40126,1
40127,0
40128,0
40129,1
40130,0
40131,1
40132,0
40133,1
40134,1
40135,0
40136,1
40137,1
40138,0
40139,1
40140,1
40141,0
40142,1
40143,1
40144,1
40145,0
40146,0
40147,0
40148,0
40149,1
40150,0
40151,0
40152,0
40153,1
40154,1
40155,1
40156,0
40157,1
40158,1
40159,1
40160,1
40161,0
40162,1
40163,0
40164,1
40165,1
40166,1
40167,0
40168,0
40169,1
40170,1
40171,1
40172,0
40173,1
40174,1
40175,0
40176,0
40177,1
40178,1
40179,0
40180,1
40181,0
40182,1
40183,1
40184,0
40185,0
40186,1
40187,0
40188,0
40189,0
40190,0
40191,0
40192,1
40193,1
40194,1
40195,0
40196,0
40197,1
40198,0
40199,0
40200,0
40201,0
40202,1
40203,1
40204,1
40205,0
40206,0
40207,0
40208,1
40209,1
40210,1
40211,0
40212,0
40213,1
40214,0
40215,0
40216,1
40217,0
40218,0
40219,0
40220,0
40221,1
40222,1
40223,0
40224,1
40225,1
40226,1
40227,1
40228,1
40229,0
40230,0
40231,1
40232,1
40233,0
40234,0
40235,0
40236,0
40237,0
40238,0
40239,0
40240,0
40241,0
40242,0
40243,0
40244,0
40245,0
40246,1
40247,0
40248,0
40249,1
40250,0
40251,0
40252,0
40253,1
40254,0
40255,0
40256,0
40257,0
40258,0
40259,1
40260,1
40261,0
40262,0
40263,0
40264,1
40265,0
40266,0
40267,0
40268,1
40269,1
40270,1
40271,0
40272,1
40273,0
40274,1
40275,1
40276,0
40277,0
40278,0
40279,1
40280,0
40281,1
40282,0
40283,0
40284,0
40285,1
40286,1
40287,0
40288,1
40289,1
40290,0
40291,0
40292,1
40293,1
40294,0
40295,0
40296,1
40297,0
40298,1
40299,0
40300,1
40301,0
40302,0
40303,1
40304,1
40305,0
40306,0
40307,1
40308,0
40309,0
40310,1
40311,1
40312,1
40313,1
40314,0
40315,0
40316,0
40317,0
40318,0
40319,1
40320,0
40321,0
40322,1
40323,1
40324,1
40325,0
40326,0
40327,0
40328,0
40329,0
40330,1
40331,1
40332,0
40333,1
40334,1
40335,0
40336,1
40337,0
40338,0
40339,1
40340,1
40341,0
40342,0
40343,1
40344,1
40345,0
40346,0
40347,0
40348,1
40349,0
40350,0
40351,1
40352,0
40353,1
40354,1
40355,1
40356,0
40357,0
40358,1
40359,0
40360,1
40361,1
40362,1
40363,1
40364,0
40365,0
40366,0
40367,0
40368,1
40369,1
40370,0
40371,0
40372,0
40373,1
40374,1
40375,0
40376,1
40377,1
40378,1
40379,0
40380,0
40381,1
40382,0
40383,0
40384,1
40385,1
40386,0
40387,0
40388,1
40389,0
40390,0
40391,0
40392,1
40393,1
40394,0
40395,0
40396,1
40397,0
40398,0
40399,0
40400,0
40401,1
40402,0
40403,0
40404,0
40405,1
40406,1
40407,1
40408,1
40409,0
40410,0
40411,0
40412,1
40413,1
40414,0
40415,1
40416,1
40417,0
40418,0
40419,1
40420,0
40421,1
40422,0
40423,0
40424,0
40425,1
40426,1
40427,1
40428,0
40429,0
40430,0
40431,1
40432,0
40433,1
40434,1
40435,0
40436,0
40437,0
40438,1
40439,1
40440,1
40441,0
40442,0
40443,0
40444,0
40445,1
40446,1
40447,0
40448,0
40449,1
40450,1
40451,1
40452,1
40453,0
40454,0
40455,0
40456,1
40457,0
40458,0
40459,0
40460,1
40461,0
40462,0
40463,0
40464,0
40465,1
40466,1
40467,0
40468,1
40469,0
40470,0
40471,1
40472,0
40473,0
40474,0
40475,0
40476,1
40477,0
40478,1
40479,1
40480,1
40481,1
40482,0
40483,0
40484,0
40485,0
40486,0
40487,1
40488,1
40489,0
40490,0
40491,0
40492,1
40493,0
40494,0
40495,0
40496,1
40497,1
40498,1
40499,0
40500,0
40501,0
40502,0
40503,0
40504,1
40505,1
40506,0
40507,0
40508,0
40509,1
40510,1
40511,0
40512,1
40513,0
40514,0
40515,1
40516,0
40517,1
40518,0
40519,1
40520,0
40521,1
40522,1
40523,0
40524,0
40525,0
40526,0
40527,0
40528,0
40529,0
40530,0
40531,1
40532,1
40533,1
40534,1
40535,0
40536,0
40537,0
40538,0
40539,1
40540,0
40541,1
40542,0
40543,0
40544,0
40545,1
40546,0
40547,0
40548,0
40549,1
40550,1
40551,0
40552,0
40553,0
40554,1
40555,1
40556,0
40557,0
40558,0
40559,1
40560,1
40561,1
40562,0
40563,1
40564,1
40565,0
40566,0
40567,1
40568,0
40569,0
40570,0
40571,0
40572,0
40573,0
40574,0
40575,1
40576,1
40577,1
40578,0
40579,1
40580,0
40581,0
40582,0
40583,0
40584,0
40585,0
40586,0
40587,0
40588,0
40589,0
40590,1
40591,0
40592,0
40593,0
40594,1
40595,0
40596,0
40597,1
40598,0
40599,1
40600,0
40601,1
40602,1
40603,0
40604,1
40605,0
40606,0
40607,0
40608,0
40609,0
40610,1
40611,0
40612,1
40613,0
40614,0
40615,0
40616,0
40617,1
40618,0
40619,0
40620,0
40621,0
40622,0
40623,1
40624,0
40625,0
40626,0
40627,0
40628,0
40629,0
40630,1
40631,1
40632,1
40633,0
40634,0
40635,1
40636,0
40637,0
40638,0
40639,0
40640,1
40641,0
40642,0
40643,1
40644,1
40645,0
40646,0
40647,1
40648,0
40649,0
40650,0
40651,1
40652,0
40653,0
40654,1
40655,1
40656,1
40657,1
40658,1
40659,0
40660,1
40661,1
40662,1
40663,0
40664,0
40665,0
40666,1
40667,0
40668,0
40669,0
40670,1
40671,0
40672,0
40673,1
40674,1
40675,1
40676,0
40677,1
40678,0
40679,0
40680,1
40681,1
40682,1
40683,0
40684,0
40685,0
40686,0
40687,1
40688,0
40689,0
40690,1
40691,0
40692,0
40693,0
40694,0
40695,1
40696,0
40697,1
40698,1
40699,0
40700,0
40701,1
40702,0
40703,1
40704,0
40705,0
40706,0
40707,0
40708,0
40709,1
40710,0
40711,1
40712,1
40713,0
40714,0
40715,0
40716,1
40717,1
40718,0
40719,1
40720,1
40721,0
40722,1
40723,1
40724,1
40725,1
40726,1
40727,1
40728,1
40729,0
40730,0
40731,0
40732,0
40733,0
40734,1
40735,1
40736,1
40737,1
40738,1
40739,1
40740,1
40741,1
40742,0
40743,1
40744,1
40745,1
40746,0
40747,0
40748,0
40749,1
40750,1
40751,0
40752,1
40753,0
40754,1
40755,0
40756,0
40757,0
40758,1
40759,0
40760,0
40761,1
40762,1
40763,1
40764,0
40765,0
40766,0
40767,1
40768,1
40769,1
40770,0
40771,0
40772,1
40773,0
40774,0
40775,1
40776,0
40777,0
40778,1
40779,1
40780,0
40781,0
40782,1
40783,0
40784,1
40785,1
40786,1
40787,1
40788,0
40789,0
40790,1
40791,0
40792,0
40793,0
40794,0
40795,0
40796,0
40797,0
40798,0
40799,0
40800,0
40801,1
40802,0
40803,1
40804,0
40805,0
40806,1
40807,1
40808,0
40809,0
40810,0
40811,0
40812,1
40813,0
40814,0
40815,1
40816,1
40817,1
40818,0
40819,0
40820,0
40821,1
40822,1
40823,1
40824,0
40825,0
40826,1
40827,0
40828,1
40829,1
40830,0
40831,0
40832,0
40833,1
40834,1
40835,0
40836,1
40837,0
40838,1
40839,0
40840,1
40841,1
40842,0
40843,0
40844,1
40845,0
40846,0
40847,0
40848,0
40849,0
40850,1
40851,0
40852,0
40853,1
40854,1
40855,0
40856,1
40857,0
40858,0
40859,1
40860,1
40861,0
40862,0
40863,1
40864,0
40865,0
40866,1
40867,1
40868,0
40869,0
40870,0
40871,1
40872,0
40873,0
40874,0
40875,0
40876,1
40877,0
40878,1
40879,0
40880,1
40881,0
40882,1
40883,1
40884,1
40885,0
40886,1
40887,1
40888,1
40889,0
40890,0
40891,0
40892,0
40893,0
40894,1
40895,1
40896,0
40897,0
40898,1
40899,1
40900,0
40901,0
40902,0
40903,1
40904,1
40905,0
40906,1
40907,0
40908,1
40909,1
40910,1
40911,0
40912,0
40913,0
40914,0
40915,0
40916,1
40917,1
40918,0
40919,0
40920,1
40921,0
40922,0
40923,0
40924,0
40925,0
40926,1
40927,1
40928,0
40929,0
40930,0
40931,0
40932,1
40933,1
40934,0
40935,0
40936,0
40937,0
40938,0
40939,0
40940,1
40941,1
40942,0
40943,0
40944,0
40945,0
40946,1
40947,1
40948,0
40949,0
40950,0
40951,1
40952,1
40953,1
40954,0
40955,0
40956,0
40957,1
40958,1
40959,0
40960,1
40961,1
40962,0
40963,1
40964,1
40965,1
40966,1
40967,0
40968,0
40969,1
40970,0
40971,0
40972,1
40973,0
40974,0
40975,0
40976,0
40977,1
40978,0
40979,0
40980,0
40981,1
40982,0
40983,1
40984,0
40985,1
40986,1
40987,0
40988,1
40989,0
40990,1
40991,1
40992,0
40993,1
40994,1
40995,0
40996,0
40997,1
40998,0
40999,1
41000,0
41001,0
41002,1
41003,0
41004,0
41005,0
41006,1
41007,0
41008,0
41009,1
41010,1
41011,0
41012,0
41013,0
41014,1
41015,0
41016,0
41017,0
41018,0
41019,0
41020,1
41021,1
41022,1
41023,1
41024,0
41025,1
41026,0
41027,0
41028,1
41029,0
41030,0
41031,1
41032,0
41033,0
41034,0
41035,0
41036,0
41037,1
41038,0
41039,0
41040,0
41041,0
41042,1
41043,0
41044,1
41045,1
41046,0
41047,0
41048,0
41049,0
41050,0
41051,1
41052,0
41053,1
41054,0
41055,1
41056,1
41057,1
41058,1
41059,0
41060,0
41061,0
41062,1
41063,0
41064,1
41065,1
41066,0
41067,1
41068,0
41069,1
41070,1
41071,1
41072,1
41073,0
41074,1
41075,1
41076,1
41077,0
41078,1
41079,0
41080,1
41081,0
41082,0
41083,0
41084,1
41085,0
41086,1
41087,0
41088,0
41089,0
41090,0
41091,1
41092,0
41093,0
41094,1
41095,0
41096,1
41097,1
41098,0
41099,0
41100,0
41101,0
41102,1
41103,0
41104,0
41105,1
41106,0
41107,0
41108,0
41109,1
41110,1
41111,0
41112,0
41113,0
41114,0
41115,1
41116,1
41117,1
41118,1
41119,0
41120,0
41121,1
41122,0
41123,1
41124,1
41125,0
41126,0
41127,0
41128,0
41129,1
41130,0
41131,1
41132,0
41133,0
41134,1
41135,1
41136,1
41137,1
41138,0
41139,0
41140,0
41141,0
41142,0
41143,0
41144,0
41145,0
41146,1
41147,0
41148,0
41149,0
41150,0
41151,0
41152,1
41153,0
41154,0
41155,0
41156,0
41157,0
41158,1
41159,1
41160,0
41161,0
41162,1
41163,0
41164,0
41165,0
41166,1
41167,0
41168,1
41169,1
41170,1
41171,0
41172,0
41173,0
41174,1
41175,1
41176,0
41177,0
41178,1
41179,1
41180,0
41181,1
41182,1
41183,0
41184,0
41185,0
41186,1
41187,1
41188,1
41189,0
41190,0
41191,1
41192,0
41193,1
41194,0
41195,0
41196,1
41197,0
41198,0
41199,1
41200,0
41201,1
41202,0
41203,1
41204,1
41205,0
41206,0
41207,0
41208,0
41209,0
41210,0
41211,0
41212,1
41213,0
41214,1
41215,1
41216,1
41217,0
41218,1
41219,0
41220,1
41221,1
41222,1
41223,0
41224,1
41225,1
41226,0
41227,0
41228,1
41229,0
41230,1
41231,1
41232,0
41233,1
41234,0
41235,0
41236,0
41237,0
41238,0
41239,0
41240,1
41241,0
41242,1
41243,1
41244,0
41245,0
41246,1
41247,0
41248,0
41249,1
41250,0
41251,1
41252,0
41253,1
41254,1
41255,0
41256,0
41257,1
41258,1
41259,0
41260,1
41261,0
41262,0
41263,1
41264,1
41265,0
41266,1
41267,1
41268,1
41269,0
41270,0
41271,1
41272,0
41273,0
41274,0
41275,0
41276,0
41277,1
41278,1
41279,0
41280,1
41281,0
41282,1
41283,0
41284,0
41285,1
41286,0
41287,1
41288,0
41289,0
41290,0
41291,0
41292,1
41293,1
41294,1
41295,1
41296,0
41297,0
41298,0
41299,1
41300,0
41301,0
41302,0
41303,0
41304,0
41305,0
41306,1
41307,0
41308,0
41309,0
41310,0
41311,0
41312,0
41313,0
41314,1
41315,0
41316,0
41317,0
41318,1
41319,0
41320,1
41321,0
41322,0
41323,1
41324,0
41325,0
41326,0
41327,1
41328,1
41329,1
41330,1
41331,0
41332,1
41333,1
41334,0
41335,0
41336,0
41337,1
41338,1
41339,1
41340,0
41341,0
41342,0
41343,1
41344,0
41345,1
41346,0
41347,0
41348,1
41349,1
41350,1
41351,1
41352,0
41353,1
41354,0
41355,0
41356,1
41357,0
41358,1
41359,1
41360,1
41361,0
41362,0
41363,0
41364,0
41365,0
41366,0
41367,0
41368,0
41369,0
41370,0
